"ECellID","CellName","Longitude","Latitude","PCI","EARFCN","Azimuth"
128557834,"Northlands Avenue | Haywards Heath | RH16 3RT",-0.0822802778867101,50.99631950036451,390,6300,36
128557844,"Northlands Avenue | Haywards Heath | RH16 3RT",-0.0822802778867101,50.99631950036451,391,6300,216
128763146,"Walstead Grange | Lindfield | RH16 2QQ",-0.0721416681119535,51.00807473479253,465,6300,143
128763156,"Walstead Grange | Lindfield | RH16 2QQ",-0.0721416681119535,51.00807473479253,466,6300,323
128019722,"Ham Lane | Scaynes Hill | Haywards Heath | RH17 7PT",-0.060047086895679,50.9866298064439,147,6300,344
128019732,"Ham Lane | Scaynes Hill | Haywards Heath | RH17 7PT",-0.060047086895679,50.9866298064439,148,6300,133
128019742,"Ham Lane | Scaynes Hill | Haywards Heath | RH17 7PT",-0.060047086895679,50.9866298064439,149,6300,284
901898,"Honeycrock Lane, Salfords and Sidlow, RH1 5DE",-0.1626553665817027,51.20369743384666,438,6300,175
901908,"Honeycrock Lane, Salfords and Sidlow, RH1 5DE",-0.1626553665817027,51.20369743384666,439,6300,182
901918,"Honeycrock Lane, Salfords and Sidlow, RH1 5DE",-0.1626553665817027,51.20369743384666,440,6300,2
104970,"Heston Road, South Earlswood, RH1 5HY",-0.1738684120996367,51.22095842789197,132,6300,67
104974,"Heston Road, South Earlswood, RH1 5HY",-0.1738684120996367,51.22095842789197,78,323,49
104978,"Heston Road, South Earlswood, RH1 5HY",-0.1738684120996367,51.22095842789197,174,2850,64
104980,"Heston Road, South Earlswood, RH1 5HY",-0.1738684120996367,51.22095842789197,133,6300,125
104984,"Heston Road, South Earlswood, RH1 5HY",-0.1738684120996367,51.22095842789197,79,323,103
104988,"Heston Road, South Earlswood, RH1 5HY",-0.1738684120996367,51.22095842789197,175,2850,134
104990,"Heston Road, South Earlswood, RH1 5HY",-0.1738684120996367,51.22095842789197,134,6300,246
104994,"Heston Road, South Earlswood, RH1 5HY",-0.1738684120996367,51.22095842789197,80,323,275
104998,"Heston Road, South Earlswood, RH1 5HY",-0.1738684120996367,51.22095842789197,176,2850,246
816906,"Bonehurst Road, Salfords and Sidlow, RH1 5EG",-0.1640929869796537,51.19647944086759,186,6300,74
816916,"Bonehurst Road, Salfords and Sidlow, RH1 5EG",-0.1640929869796537,51.19647944086759,187,6300,254
816926,"Bonehurst Road, Salfords and Sidlow, RH1 5EG",-0.1640929869796537,51.19647944086759,188,6300,344
1347082,"Horley Road, South Earlswood, RH1 5AS",-0.1715366618577718,51.20881503916366,249,6300,151
1347092,"Horley Road, South Earlswood, RH1 5AS",-0.1715366618577718,51.20881503916366,250,6300,194
1347102,"Horley Road, South Earlswood, RH1 5AS",-0.1715366618577718,51.20881503916366,251,6300,331
1716234,"Station Approach Road, Lowfield Heath, Crawley, RH6 0RD",-0.1610284298658371,51.156461157289215,120,6300,11
1716244,"Station Approach Road, Lowfield Heath, Crawley, RH6 0RD",-0.1610284298658371,51.156461157289215,121,6300,191
1716254,"Station Approach Road, Lowfield Heath, Crawley, RH6 0RD",-0.1610284298658371,51.156461157289215,122,6300,236
1965584,"Perimeter Road East, Lowfield Heath, Crawley, RH6 0DW",-0.1633614592173979,51.15737410693308,276,1288,130
1965588,"Perimeter Road East, Lowfield Heath, Crawley, RH6 0DW",-0.1633614592173979,51.15737410693308,277,6300,25
1965596,"Perimeter Road East, Lowfield Heath, Crawley, RH6 0DW",-0.1633614592173979,51.15737410693308,450,2850,206
1965598,"Perimeter Road East, Lowfield Heath, Crawley, RH6 0DW",-0.1633614592173979,51.15737410693308,278,6300,180
1628176,"North Terminal Approach, Crawley, RH6 0PJ",-0.178837868868024,51.16105927498339,480,1288,352
1628178,"North Terminal Approach, Crawley, RH6 0PJ",-0.178837868868024,51.16105927498339,480,2850,314
1628186,"North Terminal Approach, Crawley, RH6 0PJ",-0.178837868868024,51.16105927498339,481,1288,191
1628188,"North Terminal Approach, Crawley, RH6 0PJ",-0.178837868868024,51.16105927498339,481,2850,11
1628196,"North Terminal Approach, Crawley, RH6 0PJ",-0.178837868868024,51.16105927498339,482,1288,352
1628198,"North Terminal Approach, Crawley, RH6 0PJ",-0.178837868868024,51.16105927498339,482,2850,258
1626896,"North Terminal Approach, Crawley, RH6 0PJ",-0.177081077747459,51.16139357337437,453,1288,161
1626898,"North Terminal Approach, Crawley, RH6 0PJ",-0.177081077747459,51.16139357337437,487,2850,133
1626906,"North Terminal Approach, Crawley, RH6 0PJ",-0.177081077747459,51.16139357337437,454,1288,253
1626908,"North Terminal Approach, Crawley, RH6 0PJ",-0.177081077747459,51.16139357337437,488,2850,242
1626916,"North Terminal Approach, Crawley, RH6 0PJ",-0.177081077747459,51.16139357337437,455,1288,74
1626918,"North Terminal Approach, Crawley, RH6 0PJ",-0.177081077747459,51.16139357337437,486,2850,5
1609226,"Whitmore Way, Greenfields, Horley, RH6 8FX",-0.1856999025727612,51.17846391811713,4,6300,108
1609236,"Whitmore Way, Greenfields, Horley, RH6 8FX",-0.1856999025727612,51.17846391811713,208,6300,216
1609246,"Whitmore Way, Greenfields, Horley, RH6 8FX",-0.1856999025727612,51.17846391811713,209,6300,340
708884,"Wheatfield Way, Meath Green, Horley, RH6 9DA",-0.1566929742693901,51.17910736747867,244,6300,0
889866,"Cross Oak Lane, Salfords and Sidlow, RH1 5EX",-0.1612693576349784,51.19143199764722,210,6300,180
889876,"Cross Oak Lane, Salfords and Sidlow, RH1 5EX",-0.1612693576349784,51.19143199764722,211,6300,248
889886,"Cross Oak Lane, Salfords and Sidlow, RH1 5EX",-0.1612693576349784,51.19143199764722,212,6300,360
930314,"Coopers Hill Road, Nutfield, RH1 5PD",-0.1147012785077095,51.2213525005392,123,6300,80
930324,"Coopers Hill Road, Nutfield, RH1 5PD",-0.1147012785077095,51.2213525005392,124,6300,196
930334,"Coopers Hill Road, Nutfield, RH1 5PD",-0.1147012785077095,51.2213525005392,125,6300,322
817162,"Brighton Road, Meath Green, Horley, RH6 7JU",-0.1639867092603708,51.180637653405945,189,6300,94
817172,"Brighton Road, Meath Green, Horley, RH6 7JU",-0.1639867092603708,51.180637653405945,190,6300,153
817182,"Brighton Road, Meath Green, Horley, RH6 7JU",-0.1639867092603708,51.180637653405945,191,6300,333
2170890,"Balcombe Road, Meath Green, Horley, RH6 9HZ",-0.1595911870835464,51.175191796587285,81,6300,134
2170900,"Balcombe Road, Meath Green, Horley, RH6 9HZ",-0.1595911870835464,51.175191796587285,82,6300,316
2170910,"Balcombe Road, Meath Green, Horley, RH6 9HZ",-0.1595911870835464,51.175191796587285,83,6300,136
1628946,"North Terminal Approach, Crawley, RH6 0PJ",-0.1783945374311727,51.159427182915806,465,2850,196
1628956,"North Terminal Approach, Crawley, RH6 0PJ",-0.1783945374311727,51.159427182915806,67,2850,246
1628964,"North Terminal Approach, Crawley, RH6 0PJ",-0.1783945374311727,51.159427182915806,68,1288,306
1628966,"North Terminal Approach, Crawley, RH6 0PJ",-0.1783945374311727,51.159427182915806,68,2850,126
153610,"M23, Burstow, RH6 9PR",-0.1277556866407394,51.18284136809646,415,6300,55
153612,"M23, Burstow, RH6 9PR",-0.1277556866407394,51.18284136809646,241,3624,235
153614,"M23, Burstow, RH6 9PR",-0.1277556866407394,51.18284136809646,241,323,169
153620,"M23, Burstow, RH6 9PR",-0.1277556866407394,51.18284136809646,416,6300,185
153622,"M23, Burstow, RH6 9PR",-0.1277556866407394,51.18284136809646,242,3624,270
153630,"M23, Burstow, RH6 9PR",-0.1277556866407394,51.18284136809646,414,6300,7
153632,"M23, Burstow, RH6 9PR",-0.1277556866407394,51.18284136809646,240,3624,3
153634,"M23, Burstow, RH6 9PR",-0.1277556866407394,51.18284136809646,240,323,2
1627408,"North Terminal Approach, Crawley, RH6 0PJ",-0.1767909920939814,51.15989041138806,357,1288,25
1627418,"North Terminal Approach, Crawley, RH6 0PJ",-0.1767909920939814,51.15989041138806,358,1288,43
1627420,"North Terminal Approach, Crawley, RH6 0PJ",-0.1767909920939814,51.15989041138806,473,2850,31
1627428,"North Terminal Approach, Crawley, RH6 0PJ",-0.1767909920939814,51.15989041138806,359,1288,205
1627430,"North Terminal Approach, Crawley, RH6 0PJ",-0.1767909920939814,51.15989041138806,472,2850,105
1609482,"North Terminal Approach, Crawley, RH6 0PJ",-0.1777901077197749,51.1605132972224,167,6300,90
1609492,"North Terminal Approach, Crawley, RH6 0PJ",-0.1777901077197749,51.1605132972224,166,6300,176
1609502,"North Terminal Approach, Crawley, RH6 0PJ",-0.1777901077197749,51.1605132972224,165,6300,356
1962768,"Perimeter Road East, Lowfield Heath, Crawley, RH6 0DW",-0.1635891384927166,51.15579202635431,498,1288,20
1962780,"Perimeter Road East, Lowfield Heath, Crawley, RH6 0DW",-0.1635891384927166,51.15579202635431,499,2850,218
1962790,"Perimeter Road East, Lowfield Heath, Crawley, RH6 0DW",-0.1635891384927166,51.15579202635431,503,2850,65
1531658,"Victoria Road, Meath Green, Horley, RH6 7AR",-0.1660587916957183,51.17224523814044,3,6300,34
1531668,"Victoria Road, Meath Green, Horley, RH6 7AR",-0.1660587916957183,51.17224523814044,4,6300,214
1531678,"Victoria Road, Meath Green, Horley, RH6 7AR",-0.1660587916957183,51.17224523814044,5,6300,317
1957140,"Perimeter Road East, Lowfield Heath, Crawley, RH6 0DW",-0.1621190848319565,51.15658184002939,496,6300,250
1957148,"Perimeter Road East, Lowfield Heath, Crawley, RH6 0DW",-0.1621190848319565,51.15658184002939,496,2850,217
1957150,"Perimeter Road East, Lowfield Heath, Crawley, RH6 0DW",-0.1621190848319565,51.15658184002939,503,6300,211
1957156,"Perimeter Road East, Lowfield Heath, Crawley, RH6 0DW",-0.1621190848319565,51.15658184002939,216,1288,74
1957158,"Perimeter Road East, Lowfield Heath, Crawley, RH6 0DW",-0.1621190848319565,51.15658184002939,503,2850,22
1095178,"Peeks Brook Lane, Burstow, Crawley, RH6 9ST",-0.137014240026474,51.15896384410358,192,6300,92
1095188,"Peeks Brook Lane, Burstow, Crawley, RH6 9ST",-0.137014240026474,51.15896384410358,193,6300,272
1095198,"Peeks Brook Lane, Burstow, Crawley, RH6 9ST",-0.137014240026474,51.15896384410358,194,6300,292
1074708,"Reigate Road, Salfords and Sidlow, RH2 8QH",-0.1975684550031249,51.19759151603563,220,6300,178
1074718,"Reigate Road, Salfords and Sidlow, RH2 8QH",-0.1975684550031249,51.19759151603563,221,6300,358
1500426,"Irons Bottom, Salfords and Sidlow, RH2 8QG",-0.2149800602104993,51.1916246340887,390,6300,144
1500436,"Irons Bottom, Salfords and Sidlow, RH2 8QG",-0.2149800602104993,51.1916246340887,391,6300,221
1500446,"Irons Bottom, Salfords and Sidlow, RH2 8QG",-0.2149800602104993,51.1916246340887,392,6300,324
