"ECellID","CellName","Longitude","Latitude","PCI","EARFCN","Azimuth"
1228289,"London Road, Crawley, RH10 9GY",-0.1854805664884224,51.13898790629062,127,1392,151
1228290,"London Road, Crawley, RH10 9GY",-0.1854805664884224,51.13898790629062,35,1392,331
1228308,"London Road, Crawley, RH10 9GY",-0.1854805664884224,51.13898790629062,214,6175,132
888064,"Manor Royal, Crawley, RH10 9HA",-0.1836922348509233,51.12990260979551,453,1392,97
888065,"Manor Royal, Crawley, RH10 9HA",-0.1836922348509233,51.12990260979551,121,1392,143
888066,"Manor Royal, Crawley, RH10 9HA",-0.1836922348509233,51.12990260979551,335,1392,323
262400,"Langley Drive, Crawley, RH11 7TD",-0.1896238373149117,51.12538045377651,7,1392,31
262401,"Langley Drive, Crawley, RH11 7TD",-0.1896238373149117,51.12538045377651,384,9360,90
262402,"Langley Drive, Crawley, RH11 7TD",-0.1896238373149117,51.12538045377651,320,1392,349
262406,"Langley Drive, Crawley, RH11 7TD",-0.1896238373149117,51.12538045377651,15,6175,16
262407,"Langley Drive, Crawley, RH11 7TD",-0.1896238373149117,51.12538045377651,415,6175,83
262408,"Langley Drive, Crawley, RH11 7TD",-0.1896238373149117,51.12538045377651,248,6175,82
262471,"Langley Drive, Crawley, RH11 7TD",-0.1896238373149117,51.12538045377651,189,99,40
262472,"Langley Drive, Crawley, RH11 7TD",-0.1896238373149117,51.12538045377651,190,99,64
262473,"Langley Drive, Crawley, RH11 7TD",-0.1896238373149117,51.12538045377651,191,99,244
2701568,"Ifield Avenue, Crawley, RH11 7LD",-0.2096739142979179,51.13032473095959,444,1392,339
2701569,"Ifield Avenue, Crawley, RH11 7LD",-0.2096739142979179,51.13032473095959,154,1392,158
2701570,"Ifield Avenue, Crawley, RH11 7LD",-0.2096739142979179,51.13032473095959,23,1392,325
2701574,"Ifield Avenue, Crawley, RH11 7LD",-0.2096739142979179,51.13032473095959,129,6175,76
2701575,"Ifield Avenue, Crawley, RH11 7LD",-0.2096739142979179,51.13032473095959,130,6175,155
2701576,"Ifield Avenue, Crawley, RH11 7LD",-0.2096739142979179,51.13032473095959,131,6175,307
2701639,"Ifield Avenue, Crawley, RH11 7LD",-0.2096739142979179,51.13032473095959,376,99,85
2701640,"Ifield Avenue, Crawley, RH11 7LD",-0.2096739142979179,51.13032473095959,375,99,158
2701641,"Ifield Avenue, Crawley, RH11 7LD",-0.2096739142979179,51.13032473095959,377,99,314
1029120,"Ifield Wood, Horsham, RH11 0LE",-0.2358803009444727,51.13309525839696,69,1392,9
1029121,"Ifield Wood, Horsham, RH11 0LE",-0.2358803009444727,51.13309525839696,136,1392,134
1029122,"Ifield Wood, Horsham, RH11 0LE",-0.2358803009444727,51.13309525839696,215,1392,248
556544,"Carlton Close, Crawley, RH10 6TX",-0.18364684092694,51.111667837849886,237,1392,13
556545,"Carlton Close, Crawley, RH10 6TX",-0.18364684092694,51.111667837849886,287,99,158
556546,"Carlton Close, Crawley, RH10 6TX",-0.18364684092694,51.111667837849886,440,1392,308
556550,"Carlton Close, Crawley, RH10 6TX",-0.18364684092694,51.111667837849886,261,6175,12
556551,"Carlton Close, Crawley, RH10 6TX",-0.18364684092694,51.111667837849886,37,6175,159
556552,"Carlton Close, Crawley, RH10 6TX",-0.18364684092694,51.111667837849886,61,6175,300
556615,"Carlton Close, Crawley, RH10 6TX",-0.18364684092694,51.111667837849886,285,99,344
556616,"Carlton Close, Crawley, RH10 6TX",-0.18364684092694,51.111667837849886,287,99,153
556617,"Carlton Close, Crawley, RH10 6TX",-0.18364684092694,51.111667837849886,286,99,308
2505984,"M23, Crawley, RH6 9SX",-0.136602558195591,51.15883940570399,96,1392,324
2505985,"M23, Crawley, RH6 9SX",-0.136602558195591,51.15883940570399,226,1392,144
2505986,"M23, Crawley, RH6 9SX",-0.136602558195591,51.15883940570399,110,1392,307
449280,"Canadian Road, Salfords and Sidlow, Redhill, RH1 4EG",-0.1509719391664248,51.219887398495366,132,1392,11
449281,"Canadian Road, Salfords and Sidlow, Redhill, RH1 4EG",-0.1509719391664248,51.219887398495366,244,1392,93
449282,"Canadian Road, Salfords and Sidlow, Redhill, RH1 4EG",-0.1509719391664248,51.219887398495366,308,1392,231
1228032,"Perimeter Road East, Lowfield Heath, Crawley, RH6 0DW",-0.1682895617430833,51.15823230138412,75,1392,286
1228033,"Perimeter Road East, Lowfield Heath, Crawley, RH6 0DW",-0.1682895617430833,51.15823230138412,13,1392,188
1228034,"Perimeter Road East, Lowfield Heath, Crawley, RH6 0DW",-0.1682895617430833,51.15823230138412,119,1392,234
1228038,"Perimeter Road East, Lowfield Heath, Crawley, RH6 0DW",-0.1682895617430833,51.15823230138412,237,6175,345
1228039,"Perimeter Road East, Lowfield Heath, Crawley, RH6 0DW",-0.1682895617430833,51.15823230138412,2,6175,8
1228040,"Perimeter Road East, Lowfield Heath, Crawley, RH6 0DW",-0.1682895617430833,51.15823230138412,242,6175,276
967680,"Balcombe Road, Meath Green, Horley, RH6 9AE",-0.1557859626470872,51.17319999806705,186,1392,84
967681,"Balcombe Road, Meath Green, Horley, RH6 9AE",-0.1557859626470872,51.17319999806705,55,1392,160
967682,"Balcombe Road, Meath Green, Horley, RH6 9AE",-0.1557859626470872,51.17319999806705,389,1392,133
967751,"Balcombe Road, Meath Green, Horley, RH6 9AE",-0.1557859626470872,51.17319999806705,70,99,348
967752,"Balcombe Road, Meath Green, Horley, RH6 9AE",-0.1557859626470872,51.17319999806705,69,99,187
967753,"Balcombe Road, Meath Green, Horley, RH6 9AE",-0.1557859626470872,51.17319999806705,71,99,313
12721152,"Povey Cross Road, Charlwood, RH6 0AG",-0.1863505941236306,51.1645607483776,339,1392,5
12721153,"Povey Cross Road, Charlwood, RH6 0AG",-0.1863505941236306,51.1645607483776,340,1392,42
12721154,"Povey Cross Road, Charlwood, RH6 0AG",-0.1863505941236306,51.1645607483776,341,1392,352
12721159,"Povey Cross Road, Charlwood, RH6 0AG",-0.1863505941236306,51.1645607483776,283,6175,233
12721160,"Povey Cross Road, Charlwood, RH6 0AG",-0.1863505941236306,51.1645607483776,284,6175,222
12721223,"Povey Cross Road, Charlwood, RH6 0AG",-0.1863505941236306,51.1645607483776,162,99,346
12721224,"Povey Cross Road, Charlwood, RH6 0AG",-0.1863505941236306,51.1645607483776,163,99,55
12721225,"Povey Cross Road, Charlwood, RH6 0AG",-0.1863505941236306,51.1645607483776,164,99,172
12721243,"Povey Cross Road, Charlwood, RH6 0AG",-0.1863505941236306,51.1645607483776,216,9360,45
12721244,"Povey Cross Road, Charlwood, RH6 0AG",-0.1863505941236306,51.1645607483776,223,9360,72
12721245,"Povey Cross Road, Charlwood, RH6 0AG",-0.1863505941236306,51.1645607483776,227,9360,263
1235200,"Whitmore Way, Greenfields, Horley, RH6 8FX",-0.1856206506490707,51.17850277693547,303,1392,358
1235201,"Whitmore Way, Greenfields, Horley, RH6 8FX",-0.1856206506490707,51.17850277693547,103,1392,84
1235202,"Whitmore Way, Greenfields, Horley, RH6 8FX",-0.1856206506490707,51.17850277693547,98,1392,257
1235206,"Whitmore Way, Greenfields, Horley, RH6 8FX",-0.1856206506490707,51.17850277693547,288,6175,47
1235207,"Whitmore Way, Greenfields, Horley, RH6 8FX",-0.1856206506490707,51.17850277693547,125,6175,75
1235208,"Whitmore Way, Greenfields, Horley, RH6 8FX",-0.1856206506490707,51.17850277693547,211,6175,286
1235271,"Whitmore Way, Greenfields, Horley, RH6 8FX",-0.1856206506490707,51.17850277693547,75,99,72
1235272,"Whitmore Way, Greenfields, Horley, RH6 8FX",-0.1856206506490707,51.17850277693547,76,99,91
1235273,"Whitmore Way, Greenfields, Horley, RH6 8FX",-0.1856206506490707,51.17850277693547,77,99,265
1228544,"London Road, Lowfield Heath, Crawley, RH6 0NQ",-0.1630543875197645,51.15901212777569,445,1392,59
1228545,"London Road, Lowfield Heath, Crawley, RH6 0NQ",-0.1630543875197645,51.15901212777569,446,1392,154
1228546,"London Road, Lowfield Heath, Crawley, RH6 0NQ",-0.1630543875197645,51.15901212777569,12,1392,336
1228550,"London Road, Lowfield Heath, Crawley, RH6 0NQ",-0.1630543875197645,51.15901212777569,9,6175,75
1228551,"London Road, Lowfield Heath, Crawley, RH6 0NQ",-0.1630543875197645,51.15901212777569,2,6175,141
1228615,"London Road, Lowfield Heath, Crawley, RH6 0NQ",-0.1630543875197645,51.15901212777569,170,99,39
1228616,"London Road, Lowfield Heath, Crawley, RH6 0NQ",-0.1630543875197645,51.15901212777569,169,99,163
1228617,"London Road, Lowfield Heath, Crawley, RH6 0NQ",-0.1630543875197645,51.15901212777569,168,99,156
3410688,"Upper Forecourt, Crawley, RH6 0NN",-0.16032007336617,51.156238555908,477,1392,0
3315200,"North Terminal Approach, Crawley, RH6 0PJ",-0.1782074395981003,51.16121229610681,447,1392,303
3315201,"North Terminal Approach, Crawley, RH6 0PJ",-0.1782074395981003,51.16121229610681,73,1392,176
3315202,"North Terminal Approach, Crawley, RH6 0PJ",-0.1782074395981003,51.16121229610681,26,1392,244
3315206,"North Terminal Approach, Crawley, RH6 0PJ",-0.1782074395981003,51.16121229610681,117,6175,98
3315207,"North Terminal Approach, Crawley, RH6 0PJ",-0.1782074395981003,51.16121229610681,94,6175,21
3315208,"North Terminal Approach, Crawley, RH6 0PJ",-0.1782074395981003,51.16121229610681,308,6175,278
974336,"London Road, Crawley, RH6 0AB",-0.1778696991757351,51.166139261841465,207,1392,308
974337,"London Road, Crawley, RH6 0AB",-0.1778696991757351,51.166139261841465,1,1392,166
974338,"London Road, Crawley, RH6 0AB",-0.1778696991757351,51.166139261841465,470,1392,145
974342,"London Road, Crawley, RH6 0AB",-0.1778696991757351,51.166139261841465,162,6175,293
974343,"London Road, Crawley, RH6 0AB",-0.1778696991757351,51.166139261841465,1,6175,16
974344,"London Road, Crawley, RH6 0AB",-0.1778696991757351,51.166139261841465,83,6175,205
974407,"London Road, Crawley, RH6 0AB",-0.1778696991757351,51.166139261841465,213,99,332
974408,"London Road, Crawley, RH6 0AB",-0.1778696991757351,51.166139261841465,352,99,11
974409,"London Road, Crawley, RH6 0AB",-0.1778696991757351,51.166139261841465,368,99,182
1042176,"Bonehurst Road, Meath Green, RH6 8QJ",-0.1660342924296856,51.18684651565162,117,1392,358
1042177,"Bonehurst Road, Meath Green, RH6 8QJ",-0.1660342924296856,51.18684651565162,460,1392,144
1042178,"Bonehurst Road, Meath Green, RH6 8QJ",-0.1660342924296856,51.18684651565162,383,1392,276
3410432,"North Terminal Approach, Crawley, RH6 0PJ",-0.1783524972243689,51.15954146514082,300,1392,44
3410433,"North Terminal Approach, Crawley, RH6 0PJ",-0.1783524972243689,51.15954146514082,376,1392,167
3410434,"North Terminal Approach, Crawley, RH6 0PJ",-0.1783524972243689,51.15954146514082,134,1392,347
2117120,"M23, Burstow, RH6 9PR",-0.1277240231270298,51.18282484501445,54,1392,3
2117121,"M23, Burstow, RH6 9PR",-0.1277240231270298,51.18282484501445,433,1392,3
2117126,"M23, Burstow, RH6 9PR",-0.1277240231270298,51.18282484501445,406,6175,8
2117127,"M23, Burstow, RH6 9PR",-0.1277240231270298,51.18282484501445,29,6175,14
2117191,"M23, Burstow, RH6 9PR",-0.1277240231270298,51.18282484501445,12,99,8
2117192,"M23, Burstow, RH6 9PR",-0.1277240231270298,51.18282484501445,13,99,183
7377410,"Dayseys Hill, Outwood, RH1 5QY",-0.1226596757769599,51.19800567627,272,1392,270
8811276,"Prince of Wales Road, Outwood, RH1 5PL",-0.12224929779768,51.201301574707,406,6175,0
26947202,"Brookfield Close, South Earlswood, RH1 5BP",-0.16754375398159,51.212139129639006,278,1392,180
3250176,"Heston Road, South Earlswood, RH1 5HY",-0.1737749949097633,51.22097395806187,343,1392,352
3250177,"Heston Road, South Earlswood, RH1 5HY",-0.1737749949097633,51.22097395806187,194,1392,171
3250178,"Heston Road, South Earlswood, RH1 5HY",-0.1737749949097633,51.22097395806187,195,1392,213
1233408,"Salbrook Road, Salfords and Sidlow, RH1 5GL",-0.1666204667452575,51.20050267528231,297,1392,298
1233409,"Salbrook Road, Salfords and Sidlow, RH1 5GL",-0.1666204667452575,51.20050267528231,298,1392,196
1233410,"Salbrook Road, Salfords and Sidlow, RH1 5GL",-0.1666204667452575,51.20050267528231,299,1392,242
1233414,"Salbrook Road, Salfords and Sidlow, RH1 5GL",-0.1666204667452575,51.20050267528231,195,6175,352
1233415,"Salbrook Road, Salfords and Sidlow, RH1 5GL",-0.1666204667452575,51.20050267528231,196,6175,75
1233479,"Salbrook Road, Salfords and Sidlow, RH1 5GL",-0.1666204667452575,51.20050267528231,414,99,347
1233480,"Salbrook Road, Salfords and Sidlow, RH1 5GL",-0.1666204667452575,51.20050267528231,157,99,171
1233481,"Salbrook Road, Salfords and Sidlow, RH1 5GL",-0.1666204667452575,51.20050267528231,416,99,231
1233499,"Salbrook Road, Salfords and Sidlow, RH1 5GL",-0.1666204667452575,51.20050267528231,237,9360,351
1233500,"Salbrook Road, Salfords and Sidlow, RH1 5GL",-0.1666204667452575,51.20050267528231,85,9360,70
1233501,"Salbrook Road, Salfords and Sidlow, RH1 5GL",-0.1666204667452575,51.20050267528231,398,9360,195
3032320,"Coopers Hill Road, Outwood, RH1 5PL",-0.1198638975620269,51.21108029072541,210,1392,330
3032321,"Coopers Hill Road, Outwood, RH1 5PL",-0.1198638975620269,51.21108029072541,355,1392,89
3032322,"Coopers Hill Road, Outwood, RH1 5PL",-0.1198638975620269,51.21108029072541,128,1392,178
2524672,"Dabnom Bridge, Salfords and Sidlow, RH2 8PT",-0.2178693735793331,51.202506042513534,234,1392,117
2524673,"Dabnom Bridge, Salfords and Sidlow, RH2 8PT",-0.2178693735793331,51.202506042513534,463,1392,127
2524674,"Dabnom Bridge, Salfords and Sidlow, RH2 8PT",-0.2178693735793331,51.202506042513534,239,1392,132
2524678,"Dabnom Bridge, Salfords and Sidlow, RH2 8PT",-0.2178693735793331,51.202506042513534,202,6175,297
2524679,"Dabnom Bridge, Salfords and Sidlow, RH2 8PT",-0.2178693735793331,51.202506042513534,209,6175,122
2524680,"Dabnom Bridge, Salfords and Sidlow, RH2 8PT",-0.2178693735793331,51.202506042513534,180,6175,139
2207238,"South Street, Chailey, Lewes, BN8 4BQ",-0.0223484182440643,50.9424573563348,481,6175,15
2207239,"South Street, Chailey, Lewes, BN8 4BQ",-0.0223484182440643,50.9424573563348,473,6175,191
2207240,"South Street, Chailey, Lewes, BN8 4BQ",-0.0223484182440643,50.9424573563348,435,6175,195
1603590,"East Grinstead Road, Chailey, Lewes, BN8 4JD",-0.0161072800203783,50.9789895764626,379,6175,54
1603591,"East Grinstead Road, Chailey, Lewes, BN8 4JD",-0.0161072800203783,50.9789895764626,464,6175,106
1603592,"East Grinstead Road, Chailey, Lewes, BN8 4JD",-0.0161072800203783,50.9789895764626,159,6175,242
2778112,"Cuckfield Road, Hurstpierpoint and Sayers Common, BN6 9FN",-0.1805313861478835,50.949312849270655,345,1392,70
2778113,"Cuckfield Road, Hurstpierpoint and Sayers Common, BN6 9FN",-0.1805313861478835,50.949312849270655,226,1392,208
2778114,"Cuckfield Road, Hurstpierpoint and Sayers Common, BN6 9FN",-0.1805313861478835,50.949312849270655,107,1392,308
2778118,"Cuckfield Road, Hurstpierpoint and Sayers Common, BN6 9FN",-0.1805313861478835,50.949312849270655,361,6175,62
2778119,"Cuckfield Road, Hurstpierpoint and Sayers Common, BN6 9FN",-0.1805313861478835,50.949312849270655,74,6175,258
2778120,"Cuckfield Road, Hurstpierpoint and Sayers Common, BN6 9FN",-0.1805313861478835,50.949312849270655,279,6175,242
2848512,"Brighton Road, RH17 5NA",-0.2008973360061645,50.97588781633651,369,1392,16
2848513,"Brighton Road, RH17 5NA",-0.2008973360061645,50.97588781633651,370,1392,43
2848514,"Brighton Road, RH17 5NA",-0.2008973360061645,50.97588781633651,251,1392,87
2848518,"Brighton Road, RH17 5NA",-0.2008973360061645,50.97588781633651,93,6175,15
2848519,"Brighton Road, RH17 5NA",-0.2008973360061645,50.97588781633651,94,6175,28
2848520,"Brighton Road, RH17 5NA",-0.2008973360061645,50.97588781633651,95,6175,267
2848583,"Brighton Road, RH17 5NA",-0.2008973360061645,50.97588781633651,369,99,8
2848603,"Brighton Road, RH17 5NA",-0.2008973360061645,50.97588781633651,285,9360,44
2848604,"Brighton Road, RH17 5NA",-0.2008973360061645,50.97588781633651,286,9360,91
2848605,"Brighton Road, RH17 5NA",-0.2008973360061645,50.97588781633651,287,9360,241
3258368,"Cuckfield Road, Hurstpierpoint and Sayers Common, RH17 5AL",-0.1631064587068208,50.96954909438426,261,1392,51
3258369,"Cuckfield Road, Hurstpierpoint and Sayers Common, RH17 5AL",-0.1631064587068208,50.96954909438426,151,1392,102
3258370,"Cuckfield Road, Hurstpierpoint and Sayers Common, RH17 5AL",-0.1631064587068208,50.96954909438426,230,1392,282
3258374,"Cuckfield Road, Hurstpierpoint and Sayers Common, RH17 5AL",-0.1631064587068208,50.96954909438426,30,6175,73
3258375,"Cuckfield Road, Hurstpierpoint and Sayers Common, RH17 5AL",-0.1631064587068208,50.96954909438426,82,6175,104
3258376,"Cuckfield Road, Hurstpierpoint and Sayers Common, RH17 5AL",-0.1631064587068208,50.96954909438426,356,6175,267
2527232,"Queen Elizabeth Avenue, World's End, Burgess Hill, RH15 9AR",-0.1330376965576527,50.955208593747386,21,1392,7
2527233,"Queen Elizabeth Avenue, World's End, Burgess Hill, RH15 9AR",-0.1330376965576527,50.955208593747386,91,1392,100
2527234,"Queen Elizabeth Avenue, World's End, Burgess Hill, RH15 9AR",-0.1330376965576527,50.955208593747386,428,1392,360
2527303,"Queen Elizabeth Avenue, World's End, Burgess Hill, RH15 9AR",-0.1330376965576527,50.955208593747386,48,99,17
2527304,"Queen Elizabeth Avenue, World's End, Burgess Hill, RH15 9AR",-0.1330376965576527,50.955208593747386,79,99,99
2527305,"Queen Elizabeth Avenue, World's End, Burgess Hill, RH15 9AR",-0.1330376965576527,50.955208593747386,50,99,180
2376192,"Janes Lane, Burgess Hill, RH15 0QJ",-0.1080547682669322,50.96196581802235,198,1392,21
2376193,"Janes Lane, Burgess Hill, RH15 0QJ",-0.1080547682669322,50.96196581802235,436,1392,121
2376194,"Janes Lane, Burgess Hill, RH15 0QJ",-0.1080547682669322,50.96196581802235,83,1392,304
2376198,"Janes Lane, Burgess Hill, RH15 0QJ",-0.1080547682669322,50.96196581802235,394,6175,13
2376199,"Janes Lane, Burgess Hill, RH15 0QJ",-0.1080547682669322,50.96196581802235,251,6175,125
2376200,"Janes Lane, Burgess Hill, RH15 0QJ",-0.1080547682669322,50.96196581802235,6,6175,303
1802246,"Sunset Lane, Burgess Hill, RH15 9HR",-0.1271061827428747,50.94224447815668,258,6175,348
1802247,"Sunset Lane, Burgess Hill, RH15 9HR",-0.1271061827428747,50.94224447815668,34,6175,111
1802248,"Sunset Lane, Burgess Hill, RH15 9HR",-0.1271061827428747,50.94224447815668,59,6175,168
3230726,"Rocky Lane, Ansty and Staplefield, RH16 4RQ",-0.1162256451322488,50.97800805536557,234,6175,33
3230727,"Rocky Lane, Ansty and Staplefield, RH16 4RQ",-0.1162256451322488,50.97800805536557,323,6175,213
